x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
840.0,175.41176470588235,246.94117647058823,269.80392156862746,286.84313725490193,340.90430757401,346.7710722798924,365.95262745098034,379.8627450980392,399.38235294117646,427.15686274509807
841.0,175.1764705882353,246.8235294117647,269.7647058823529,286.7843137254902,340.84547520184543,346.6926320645905,365.83921568627454,379.7450980392157,399.21372549019605,427.078431372549
842.0,174.94117647058823,246.72549019607845,269.72549019607845,286.7058823529412,340.72782237600927,346.5945870818916,365.7642549019608,379.62745098039215,399.07254901960783,427.0196078431373
843.0,174.7058823529412,246.62745098039213,269.6862745098039,286.6274509803921,340.6190953479431,346.45733064206075,365.68890196078434,379.5098039215686,398.978431372549,426.9607843137255
844.0,174.47058823529412,246.54901960784315,269.6666666666667,286.5686274509804,340.5189361783929,346.33970088427526,365.6131764705882,379.3921568627451,398.9117647058824,426.921568627451
845.0,174.23529411764707,246.50980392156865,269.6666666666667,286.5098039215686,340.4468946559016,346.22205151864665,365.5366666666666,379.2941176470589,398.8725490196079,426.88235294117646
846.0,174.0,246.50980392156865,269.6470588235294,286.45098039215685,340.4026066897347,346.1044106113034,365.4597843137255,379.1960784313725,398.8529411764706,426.8235294117647
847.0,173.76470588235293,246.54901960784315,269.6274509803921,286.37254901960785,340.3664217608613,345.90832372164544,365.343294117647,379.078431372549,398.8289803921568,426.7647058823529
848.0,173.54901960784315,246.6078431372549,269.6078431372549,286.29411764705884,340.31912995001926,345.8298946559016,365.2068039215686,378.9607843137255,398.8006666666666,426.72549019607845
849.0,173.33333333333334,246.6078431372549,269.5882352941176,286.2156862745098,340.2799173394848,345.79068204536713,365.08992156862746,378.8627450980392,398.8071960784313,426.6862745098039
850.0,173.11764705882354,246.58823529411765,269.5686274509804,286.1372549019608,340.2014867358708,345.73185928489045,364.9730392156863,378.7647058823529,398.8289803921568,426.6470588235294
851.0,172.90196078431373,246.5686274509804,269.52941176470586,286.05882352941177,340.1230580545944,345.6534306036141,364.85615686274514,378.6666666666667,398.88562745098034,426.6078431372549
852.0,172.68627450980392,246.54901960784315,269.4901960784314,285.9803921568628,340.0054202229912,345.5946163014225,364.7396666666667,378.5686274509804,398.9575294117647,426.5882352941176
853.0,172.47058823529412,246.4705882352941,269.47058823529414,285.9019607843137,339.9073902345252,345.53580199923107,364.6423921568628,378.4705882352941,399.0446666666666,426.5686274509804
854.0,172.2549019607843,246.3921568627451,269.45098039215685,285.8235294117647,339.8093606305268,345.4573802383698,364.5451176470589,378.3725490196079,399.1470588235294,426.5490196078432
855.0,172.0392156862745,246.3333333333333,269.4257647058824,285.7450980392157,339.7309319492504,345.3789515570934,364.4674509803922,378.2745098039216,399.2647058823529,426.5490196078432
856.0,171.84313725490196,246.2745098039216,269.3949607843137,285.6470588235294,339.6328931180316,345.3005205690119,364.3901764705882,378.1764705882353,399.38235294117646,426.5686274509804
857.0,171.64705882352942,246.23529411764707,269.35854901960784,285.54901960784315,339.52829911572474,345.2024755863129,364.3132745098039,378.078431372549,399.5,426.5882352941176
858.0,171.47058823529412,246.1372549019608,269.3165294117647,285.45098039215685,339.4160492118416,345.1044413687044,364.2171568627451,377.9803921568628,399.5980392156863,426.6078431372549
859.0,171.31372549019608,246.0196078431373,269.2689019607843,285.3529411764706,339.2972545174933,345.0260192233756,364.1214117647058,377.8627450980392,399.7156862745098,426.62745098039215
860.0,171.15686274509804,245.8823529411765,269.2156862745098,285.2352941176471,339.1722937331795,344.9429603998462,364.0452745098039,377.7647058823529,399.8333333333333,426.6470588235294
861.0,171.0,245.76470588235293,269.15686274509807,285.11764705882354,339.0418742791234,344.8556585928489,363.9495294117647,377.6666666666667,399.9509803921569,426.6666666666667
862.0,170.84313725490196,245.64705882352945,269.092431372549,285.0,338.90753863898505,344.76491118800465,363.8734117647059,377.5686274509804,400.0686274509804,426.6862745098039
863.0,170.68627450980392,245.54901960784315,269.04201960784314,284.88235294117646,338.76925221068814,344.67070319108035,363.8169019607843,377.4705882352941,400.2058823529412,426.7058823529412
864.0,170.52941176470588,245.45098039215685,269.0056078431373,284.7647058823529,338.6266274509804,344.57266666666663,363.7407843137256,377.3725490196079,400.3627450980392,426.7058823529412
865.0,170.37254901960785,245.37254901960785,268.9831960784314,284.6666666666667,338.5187635524798,344.47462629757786,363.6638823529412,377.2745098039216,400.5142549019608,426.7058823529412
866.0,170.2156862745098,245.2745098039216,268.95517647058824,284.5686274509804,338.4256535947713,344.3765947712418,363.6058235294117,377.1764705882353,400.64082352941176,426.7058823529412
867.0,170.05882352941177,245.1176470588236,268.9019607843137,284.45098039215685,338.32761514802,344.2785563244906,363.547,377.078431372549,400.7228235294117,426.7058823529412
868.0,169.90196078431373,244.9607843137255,268.84313725490193,284.3333333333333,338.2491780084583,344.1805113417916,363.4873921568628,376.9803921568628,400.779862745098,426.6862745098039
869.0,169.76470588235293,244.80392156862743,268.75623529411763,284.19607843137254,338.13152787389464,344.062861207228,363.407431372549,376.88235294117646,400.81194117647055,426.62745098039215
870.0,169.62745098039215,244.64705882352945,268.66770588235295,284.05882352941177,337.9746539792387,343.9648108419839,363.3266862745098,376.80392156862746,400.83868627450977,426.5490196078432
871.0,169.47058823529412,244.49019607843132,268.57754901960783,283.9019607843137,337.84533794694346,343.8493379469435,363.22596078431377,376.72549019607845,400.8404705882352,426.4313725490196
872.0,169.33333333333334,244.31372549019608,268.4857843137255,283.72549019607845,337.74359592464435,343.7556547481738,363.1248431372549,376.6470588235294,400.8172941176471,426.3137254901961
873.0,169.19607843137254,244.1372549019608,268.41200000000003,283.6078431372549,337.65059823144946,343.6845590157632,363.0421764705882,376.5686274509804,400.78876470588233,426.1960784313725
874.0,169.07843137254903,243.94117647058823,268.33658823529413,283.47058823529414,337.5666993464052,343.6364248366013,362.9387647058824,376.4705882352941,400.7549019607843,426.078431372549
875.0,168.9607843137255,243.72549019607845,268.25956862745096,283.3333333333333,337.4915359477124,343.5912614379085,362.83458823529406,376.3725490196079,400.7156862745098,425.9411764705882
876.0,168.84313725490196,243.52941176470588,268.18092156862747,283.2156862745098,337.4251291810842,343.54907035755474,362.7296274509804,376.2745098039216,400.62745098039215,425.80392156862746
877.0,168.72549019607845,243.3333333333333,268.10064705882354,283.0980392156863,337.36746097654753,343.5098531334102,362.60429411764704,376.15686274509807,400.4705882352941,425.6666666666667
878.0,168.6078431372549,243.15686274509804,268.01876470588235,282.96078431372547,337.2989096501346,343.4510272971934,362.51741176470586,376.05882352941177,400.3137254901961,425.5098039215686
879.0,168.50980392156862,242.9803921568628,267.9352549019608,282.8235294117647,337.25953902345253,343.3725978469819,362.4101568627451,375.9607843137255,400.1764705882353,425.3529411764706
880.0,168.41176470588235,242.77941176470588,267.8501176470588,282.6862745098039,337.2282722029989,343.31376239907723,362.30213725490194,375.8627450980392,400.0,425.1960784313725
881.0,168.31372549019608,242.5343137254902,267.7633529411765,282.54901960784315,337.2046870434449,343.23531449442527,362.1933333333333,375.7647058823529,399.80392156862746,425.0392156862745
882.0,168.23529411764707,242.26470588235293,267.67498039215684,282.3921568627451,337.18871856978086,343.13726758938867,362.0837450980392,375.6666666666667,399.65686274509807,424.88235294117646
883.0,168.15686274509804,241.9705882352941,267.58498039215687,282.2352941176471,337.1803610149943,343.0392237600923,361.9733921568628,375.5686274509804,399.578431372549,424.72549019607845
884.0,168.07843137254903,241.7156862745098,267.49335294117645,282.078431372549,337.1803183391004,342.92157324106114,361.9014901960784,375.4705882352941,399.5392156862745,424.5882352941176
885.0,168.0,241.4803921568628,267.40011764705883,281.921568627451,337.18059669357945,342.80391041906955,361.82805882352943,375.3725490196079,399.4803921568628,424.4313725490196
886.0,167.92156862745097,241.30392156862743,267.3052549019608,281.7647058823529,337.1811660899654,342.6862641291811,361.7730784313725,375.2745098039216,399.30392156862746,424.2745098039216
887.0,167.84313725490196,241.14705882352945,267.20876470588234,281.6078431372549,337.16279700115336,342.5490126874279,361.7561764705883,375.1764705882353,399.12745098039215,424.11764705882354
888.0,167.76470588235293,240.9705882352941,267.1106470588236,281.45098039215685,337.1450076893502,342.3921449442521,361.7381176470588,375.078431372549,398.9313725490196,423.9607843137255
889.0,167.7058823529412,240.7745098039216,267.0125294117647,281.29411764705884,337.12722837370245,342.2352871972318,361.71813725490193,374.9803921568628,398.7941176470589,423.80392156862746
890.0,167.64705882352942,240.57843137254903,266.9144117647059,281.1372549019608,337.08984352172246,342.07843175701646,361.7158431372549,374.9019607843137,398.6372549019608,423.6470588235294
891.0,167.58823529411765,240.3823529411765,266.81629411764703,280.9803921568628,337.0524567474048,341.9215743944637,361.6920196078431,374.8235294117647,398.5,423.4901960784314
892.0,167.52941176470588,240.16666666666663,266.7181764705882,280.8235294117647,337.0150711264898,341.80393387158784,361.6662549019608,374.7450980392157,398.35490196078433,423.3333333333333
893.0,167.47058823529412,239.95098039215685,266.6200588235294,280.6666666666667,337.0365055747789,341.70589773164164,361.6189607843137,374.6666666666667,398.2019607843137,423.15686274509807
894.0,167.41176470588235,239.7156862745098,266.5219411764706,280.5098039215686,337.0490107650904,341.64706958861973,361.5697450980392,374.5882352941176,398.04117647058825,422.9803921568628
895.0,167.35294117647058,239.4607843137255,266.4042156862745,280.3333333333333,337.0529661668589,341.5882406766628,361.51860784313726,374.5098039215686,397.8725490196079,422.80392156862746
896.0,167.2941176470588,239.2058823529412,266.28649019607843,280.15686274509807,337.0484067666282,341.5490342176085,361.4855490196079,374.4313725490196,397.6960784313725,422.62745098039215
897.0,167.23529411764707,238.91176470588235,266.1883725490196,279.9803921568628,337.03570472895035,341.50982237600914,361.45094117647056,374.3529411764706,397.5,422.4705882352941
898.0,167.1764705882353,238.6176470588236,266.09025490196075,279.8235294117647,337.0148873510188,341.5490442137639,361.43441176470594,374.2941176470589,397.2886666666667,422.3137254901961
899.0,167.11764705882354,238.3235294117647,265.992137254902,279.6666666666667,336.98557324106105,341.47061245674735,361.43596078431375,374.2352941176471,397.0620784313726,422.1372549019608
900.0,167.05882352941177,238.0686274509804,265.8940196078431,279.5098039215686,336.9481887735486,341.35297308727405,361.4355882352941,374.1764705882353,396.8202549019608,421.9607843137255
901.0,167.0,237.8333333333333,265.7959019607843,279.3529411764706,336.93041560938104,341.2353371780084,361.4332941176471,374.11764705882354,396.56317647058825,421.7843137254902
902.0,166.94117647058823,237.59803921568627,265.6977843137255,279.19607843137254,336.89303383314103,341.1177004998077,361.4290784313725,374.05882352941177,396.29084313725497,421.6078431372549
903.0,166.88235294117646,237.36274509803923,265.5996666666667,279.03921568627453,336.87524682814296,340.98044290657435,361.4225490196079,374.0,396.0032549019608,421.4117647058824
904.0,166.8235294117647,237.12745098039213,265.48194117647057,278.88235294117646,336.8378496732026,340.843183006536,361.3944901960784,373.9411764705882,395.7004313725491,421.2156862745098
905.0,166.76470588235293,236.8921568627451,265.36421568627446,278.72549019607845,336.8004575163398,340.70592810457515,361.3645098039216,373.88235294117646,395.38235294117646,421.0
906.0,166.7058823529412,236.65686274509804,265.2520980392157,278.5686274509804,336.7630657439446,340.5882814302192,361.3326078431372,373.8235294117647,395.0490196078432,420.7843137254902
907.0,166.64705882352942,236.42156862745097,265.145568627451,278.4313725490196,336.74527797001144,340.47063091118804,361.29878431372543,373.7647058823529,394.7156862745098,420.5490196078432
908.0,166.58823529411765,236.18627450980392,265.0446470588236,278.29411764705884,336.7340507497116,340.3922076124568,361.2630392156863,373.7058823529412,394.38235294117646,420.3137254901961
909.0,166.52941176470588,235.99019607843132,264.9493333333333,278.15686274509807,336.72939907727795,340.3137716262975,361.2449803921568,373.6470588235294,394.0686274509804,420.078431372549
910.0,166.47058823529412,235.81372549019608,264.8596274509804,278.01960784313724,336.7305690119185,340.25494156093805,361.2446078431373,373.6078431372549,393.7156862745098,419.84313725490193
911.0,166.41176470588235,235.65686274509804,264.7755098039216,277.88235294117646,336.737570934256,340.1961199538639,361.2423137254902,373.5686274509804,393.3627450980392,419.6078431372549
912.0,166.35294117647058,235.5196078431373,264.69699999999995,277.7450980392157,336.75006266820446,340.1372979623221,361.2577058823529,373.52941176470586,393.0098039215686,419.3725490196079
913.0,166.31372549019608,235.3823529411765,264.62409803921565,277.6078431372549,336.7672975778545,340.07847404844284,361.271156862745,373.4901960784314,392.65686274509807,419.1372549019608
